209.9,35.96671400,120.18210225,17.0
210.0,35.96671635,120.18209462,17.0
210.1,35.96671870,120.18208698,17.0
210.2,35.96672105,120.18207935,17.0
210.3,35.96672340,120.18207172,17.0
210.4,35.96672575,120.18206409,17.0
210.5,35.96672810,120.18205645,17.0
210.6,35.96673045,120.18204882,17.0
210.7,35.96673280,120.18204119,17.0
210.8,35.96673515,120.18203356,17.0
210.9,35.96673750,120.18202592,17.0
211.0,35.96673985,120.18201829,17.0
211.1,35.96674220,120.18201066,17.0
211.2,35.96674455,120.18200303,17.0
211.3,35.96674690,120.18199540,17.0
211.4,35.96674925,120.18198776,17.0
211.5,35.96675160,120.18198013,17.0
211.6,35.96675395,120.18197250,17.0
211.7,35.96675630,120.18196486,17.0
211.8,35.96675865,120.18195723,17.0
211.9,35.96676100,120.18194960,17.0
212.0,35.96676335,120.18194197,17.0
212.1,35.96676570,120.18193433,17.0
212.2,35.96676805,120.18192670,17.0
212.3,35.96677040,120.18191907,17.0
212.4,35.96677275,120.18191144,17.0
212.5,35.96677510,120.18190380,17.0
212.6,35.96677745,120.18189617,17.0
212.7,35.96677980,120.18188854,17.0
212.8,35.96678215,120.18188091,17.0
212.9,35.96678450,120.18187328,17.0
213.0,35.96678685,120.18186564,17.0
213.1,35.96678920,120.18185801,17.0
213.2,35.96679155,120.18185038,17.0
213.3,35.96679390,120.18184274,17.0
213.4,35.96679625,120.18183511,17.0
213.5,35.96679860,120.18182748,17.0
213.6,35.96680095,120.18181985,17.0
213.7,35.96680330,120.18181221,17.0
213.8,35.96680565,120.18180458,17.0
213.9,35.96680800,120.18179695,17.0
214.0,35.96681035,120.18178932,17.0
214.1,35.96681270,120.18178168,17.0
214.2,35.96681505,120.18177405,17.0
214.3,35.96681740,120.18176642,17.0
214.4,35.96681975,120.18175879,17.0
214.5,35.96682210,120.18175116,17.0
214.6,35.96682445,120.18174352,17.0
214.7,35.96682680,120.18173589,17.0
214.8,35.96682915,120.18172826,17.0
214.9,35.96683150,120.18172062,17.0
215.0,35.96683385,120.18171299,17.0
215.1,35.96683620,120.18170536,17.0
215.2,35.96683855,120.18169773,17.0
215.3,35.96684090,120.18169009,17.0
215.4,35.96684325,120.18168246,17.0
215.5,35.96684560,120.18167483,17.0
215.6,35.96684795,120.18166720,17.0
215.7,35.96685030,120.18165956,17.0
215.8,35.96685265,120.18165193,17.0
215.9,35.96685500,120.18164430,17.0
216.0,35.96685735,120.18163667,17.0
216.1,35.96685970,120.18162904,17.0
216.2,35.96686205,120.18162140,17.0
216.3,35.96686440,120.18161377,17.0
216.4,35.96686675,120.18160614,17.0
216.5,35.96686910,120.18159850,17.0
216.6,35.96687145,120.18159087,17.0
216.7,35.96687380,120.18158324,17.0
216.8,35.96687615,120.18157561,17.0
216.9,35.96687850,120.18156797,17.0
217.0,35.96688085,120.18156034,17.0
217.1,35.96688320,120.18155271,17.0
217.2,35.96688555,120.18154508,17.0
217.3,35.96688790,120.18153744,17.0
217.4,35.96689025,120.18152981,17.0
217.5,35.96689260,120.18152218,17.0
217.6,35.96689495,120.18151455,17.0
217.7,35.96689730,120.18150691,17.0
217.8,35.96689965,120.18149928,17.0
217.9,35.96690200,120.18149165,17.0
218.0,35.96690435,120.18148402,17.0
218.1,35.96690670,120.18147638,17.0
218.2,35.96690905,120.18146875,17.0
218.3,35.96691140,120.18146112,17.0
218.4,35.96691375,120.18145349,17.0
218.5,35.96691610,120.18144585,17.0
218.6,35.96691845,120.18143822,17.0
218.7,35.96692080,120.18143059,17.0
218.8,35.96692315,120.18142296,17.0
218.9,35.96692550,120.18141532,17.0
219.0,35.96692785,120.18140769,17.0
219.1,35.96693020,120.18140006,17.0
219.2,35.96693255,120.18139243,17.0
219.3,35.96693490,120.18138479,17.0
219.4,35.96693725,120.18137716,17.0
219.5,35.96693960,120.18136953,17.0
219.6,35.96694195,120.18136190,17.0
219.7,35.96694430,120.18135426,17.0
219.8,35.96694665,120.18134663,17.0
219.9,35.96694900,120.18133900,17.0
220.0,35.96695591,120.18133855,17.0
220.1,35.96696283,120.18133810,17.0
220.2,35.96696974,120.18133765,17.0
220.3,35.96697665,120.18133720,17.0
220.4,35.96698357,120.18133675,17.0
220.5,35.96699048,120.18133630,17.0
220.6,35.96699740,120.18133585,17.0
220.7,35.96700431,120.18133540,17.0
220.8,35.96701122,120.18133495,17.0
220.9,35.96701814,120.18133450,17.0
221.0,35.96702505,120.18133405,17.0
221.1,35.96703196,120.18133360,17.0
221.2,35.96703888,120.18133315,17.0
221.3,35.96704579,120.18133270,17.0
221.4,35.96705271,120.18133225,17.0
221.5,35.96705962,120.18133180,17.0
221.6,35.96706653,120.18133135,17.0
221.7,35.96707345,120.18133090,17.0
221.8,35.96708036,120.18133045,17.0
221.9,35.96708727,120.18133000,17.0
222.0,35.96709419,120.18132955,17.0
222.1,35.96710110,120.18132910,17.0
222.2,35.96710802,120.18132865,17.0
222.3,35.96711493,120.18132820,17.0
222.4,35.96712184,120.18132775,17.0
222.5,35.96712876,120.18132730,17.0
222.6,35.96713567,120.18132685,17.0
222.7,35.96714258,120.18132640,17.0
222.8,35.96714950,120.18132595,17.0
222.9,35.96715641,120.18132550,17.0
223.0,35.96716333,120.18132505,17.0
223.1,35.96717024,120.18132460,17.0
223.2,35.96717715,120.18132415,17.0
223.3,35.96718407,120.18132370,17.0
223.4,35.96719098,120.18132325,17.0
223.5,35.96719789,120.18132280,17.0
223.6,35.96720481,120.18132235,17.0
223.7,35.96721172,120.18132190,17.0
223.8,35.96721864,120.18132145,17.0
223.9,35.96722555,120.18132100,17.0
224.0,35.96723246,120.18132055,17.0
224.1,35.96723938,120.18132010,17.0
224.2,35.96724629,120.18131965,17.0
224.3,35.96725320,120.18131920,17.0
224.4,35.96726012,120.18131875,17.0
224.5,35.96726703,120.18131830,17.0
224.6,35.96727395,120.18131785,17.0
224.7,35.96728086,120.18131740,17.0
224.8,35.96728777,120.18131695,17.0
224.9,35.96729469,120.18131650,17.0
225.0,35.96730160,120.18131605,17.0
225.1,35.96730851,120.18131560,17.0
225.2,35.96731543,120.18131515,17.0
225.3,35.96732234,120.18131470,17.0
225.4,35.96732926,120.18131425,17.0
225.5,35.96733617,120.18131380,17.0
225.6,35.96734308,120.18131335,17.0
225.7,35.96735000,120.18131290,17.0
225.8,35.96735691,120.18131245,17.0
225.9,35.96736382,120.18131200,17.0
226.0,35.96737074,120.18131155,17.0
226.1,35.96737765,120.18131110,17.0
226.2,35.96738457,120.18131065,17.0
226.3,35.96739148,120.18131020,17.0
226.4,35.96739839,120.18130975,17.0
226.5,35.96740531,120.18130930,17.0
226.6,35.96741222,120.18130885,17.0
226.7,35.96741914,120.18130840,17.0
226.8,35.96742605,120.18130795,17.0
226.9,35.96743296,120.18130750,17.0
227.0,35.96743988,120.18130705,17.0
227.1,35.96744679,120.18130660,17.0
227.2,35.96745370,120.18130615,17.0
227.3,35.96746062,120.18130570,17.0
227.4,35.96746753,120.18130525,17.0
227.5,35.96747445,120.18130480,17.0
227.6,35.96748136,120.18130435,17.0
227.7,35.96748827,120.18130390,17.0
227.8,35.96749519,120.18130345,17.0
227.9,35.96750210,120.18130300,17.0
228.0,35.96750901,120.18130255,17.0
228.1,35.96751593,120.18130210,17.0
228.2,35.96752284,120.18130165,17.0
228.3,35.96752976,120.18130120,17.0
228.4,35.96753667,120.18130075,17.0
228.5,35.96754358,120.18130030,17.0
228.6,35.96755050,120.18129985,17.0
228.7,35.96755741,120.18129940,17.0
228.8,35.96756432,120.18129895,17.0
228.9,35.96757124,120.18129850,17.0
229.0,35.96757815,120.18129805,17.0
229.1,35.96758507,120.18129760,17.0
229.2,35.96759198,120.18129715,17.0
229.3,35.96759889,120.18129670,17.0
229.4,35.96760581,120.18129625,17.0
229.5,35.96761272,120.18129580,17.0
229.6,35.96761963,120.18129535,17.0
229.7,35.96762655,120.18129490,17.0
229.8,35.96763346,120.18129445,17.0
229.9,35.96764038,120.18129400,17.0
230.0,35.96764729,120.18129355,17.0
230.1,35.96765420,120.18129310,17.0
230.2,35.96766112,120.18129265,17.0
230.3,35.96766803,120.18129220,17.0
230.4,35.96767494,120.18129175,17.0
230.5,35.96768186,120.18129130,17.0
230.6,35.96768877,120.18129085,17.0
230.7,35.96769569,120.18129040,17.0
230.8,35.96770260,120.18128995,17.0
230.9,35.96770951,120.18128950,17.0
231.0,35.96771643,120.18128905,17.0
231.1,35.96772334,120.18128860,17.0
231.2,35.96773025,120.18128815,17.0
231.3,35.96773717,120.18128770,17.0
231.4,35.96774408,120.18128725,17.0
231.5,35.96775099,120.18128680,17.0
231.6,35.96775791,120.18128635,17.0
231.7,35.96776482,120.18128590,17.0
231.8,35.96777174,120.18128545,17.0
231.9,35.96777865,120.18128500,17.0
232.0,35.96778556,120.18128455,17.0
232.1,35.96779248,120.18128410,17.0
232.2,35.96779939,120.18128365,17.0
232.3,35.96780630,120.18128320,17.0
232.4,35.96781322,120.18128275,17.0
232.5,35.96782013,120.18128230,17.0
232.6,35.96782705,120.18128185,17.0
232.7,35.96783396,120.18128140,17.0
232.8,35.96784087,120.18128095,17.0
232.9,35.96784779,120.18128050,17.0
233.0,35.96785470,120.18128005,17.0
233.1,35.96786161,120.18127960,17.0
233.2,35.96786853,120.18127915,17.0
233.3,35.96787544,120.18127870,17.0
233.4,35.96788236,120.18127825,17.0
233.5,35.96788927,120.18127780,17.0
233.6,35.96789618,120.18127735,17.0
233.7,35.96790310,120.18127690,17.0
233.8,35.96791001,120.18127645,17.0
233.9,35.96791692,120.18127600,17.0
234.0,35.96792384,120.18127555,17.0
234.1,35.96793075,120.18127510,17.0
234.2,35.96793767,120.18127465,17.0
234.3,35.96794458,120.18127420,17.0
234.4,35.96795149,120.18127375,17.0
234.5,35.96795841,120.18127330,17.0
234.6,35.96796532,120.18127285,17.0
234.7,35.96797223,120.18127240,17.0
234.8,35.96797915,120.18127195,17.0
234.9,35.96798606,120.18127150,17.0
235.0,35.96799298,120.18127105,17.0
235.1,35.96799989,120.18127060,17.0
235.2,35.96800680,120.18127015,17.0
235.3,35.96801372,120.18126970,17.0
235.4,35.96802063,120.18126925,17.0
235.5,35.96802754,120.18126880,17.0
235.6,35.96803446,120.18126835,17.0
235.7,35.96804137,120.18126790,17.0
235.8,35.96804829,120.18126745,17.0
235.9,35.96805520,120.18126700,17.0
236.0,35.96806211,120.18126655,17.0
236.1,35.96806903,120.18126610,17.0
236.2,35.96807594,120.18126565,17.0
236.3,35.96808285,120.18126520,17.0
236.4,35.96808977,120.18126475,17.0
236.5,35.96809668,120.18126430,17.0
236.6,35.96810360,120.18126385,17.0
236.7,35.96811051,120.18126340,17.0
236.8,35.96811742,120.18126295,17.0
236.9,35.96812434,120.18126250,17.0
237.0,35.96813125,120.18126205,17.0
237.1,35.96813816,120.18126160,17.0
237.2,35.96814508,120.18126115,17.0
237.3,35.96815199,120.18126070,17.0
237.4,35.96815891,120.18126025,17.0
237.5,35.96816582,120.18125980,17.0
237.6,35.96817273,120.18125935,17.0
237.7,35.96817965,120.18125890,17.0
237.8,35.96818656,120.18125845,17.0
237.9,35.96819347,120.18125800,17.0
238.0,35.96820039,120.18125755,17.0
238.1,35.96820730,120.18125710,17.0
238.2,35.96821422,120.18125665,17.0
238.3,35.96822113,120.18125620,17.0
238.4,35.96822804,120.18125575,17.0
238.5,35.96823496,120.18125530,17.0
238.6,35.96824187,120.18125485,17.0
238.7,35.96824879,120.18125440,17.0
238.8,35.96825570,120.18125395,17.0
238.9,35.96826261,120.18125350,17.0
239.0,35.96826953,120.18125305,17.0
239.1,35.96827644,120.18125260,17.0
239.2,35.96828335,120.18125215,17.0
239.3,35.96829027,120.18125170,17.0
239.4,35.96829718,120.18125125,17.0
239.5,35.96830410,120.18125080,17.0
239.6,35.96831101,120.18125035,17.0
239.7,35.96831792,120.18124990,17.0
239.8,35.96832484,120.18124945,17.0
239.9,35.96833175,120.18124900,17.0
240.0,35.96833866,120.18124855,17.0
240.1,35.96834558,120.18124810,17.0
240.2,35.96835249,120.18124765,17.0
240.3,35.96835941,120.18124720,17.0
240.4,35.96836632,120.18124675,17.0
240.5,35.96837323,120.18124630,17.0
240.6,35.96838015,120.18124585,17.0
240.7,35.96838706,120.18124540,17.0
240.8,35.96839397,120.18124495,17.0
240.9,35.96840089,120.18124450,17.0
241.0,35.96840780,120.18124405,17.0
241.1,35.96841472,120.18124360,17.0
241.2,35.96842163,120.18124315,17.0
241.3,35.96842854,120.18124270,17.0
241.4,35.96843546,120.18124225,17.0
241.5,35.96844237,120.18124180,17.0
241.6,35.96844928,120.18124135,17.0
241.7,35.96845620,120.18124090,17.0
241.8,35.96846311,120.18124045,17.0
241.9,35.96847003,120.18124000,17.0
242.0,35.96847694,120.18123955,17.0
242.1,35.96848385,120.18123910,17.0
242.2,35.96849077,120.18123865,17.0
242.3,35.96849768,120.18123820,17.0
242.4,35.96850459,120.18123775,17.0
242.5,35.96851151,120.18123730,17.0
242.6,35.96851842,120.18123685,17.0
242.7,35.96852534,120.18123640,17.0
242.8,35.96853225,120.18123595,17.0
242.9,35.96853916,120.18123550,17.0
243.0,35.96854608,120.18123505,17.0
243.1,35.96855299,120.18123460,17.0
243.2,35.96855990,120.18123415,17.0
243.3,35.96856682,120.18123370,17.0
243.4,35.96857373,120.18123325,17.0
243.5,35.96858064,120.18123280,17.0
243.6,35.96858756,120.18123235,17.0
243.7,35.96859447,120.18123190,17.0
243.8,35.96860139,120.18123145,17.0
243.9,35.96860830,120.18123100,17.0
244.0,35.96861521,120.18123055,17.0
244.1,35.96862213,120.18123010,17.0
244.2,35.96862904,120.18122965,17.0
244.3,35.96863595,120.18122920,17.0
244.4,35.96864287,120.18122875,17.0
244.5,35.96864978,120.18122830,17.0
244.6,35.96865670,120.18122785,17.0
244.7,35.96866361,120.18122740,17.0
244.8,35.96867052,120.18122695,17.0
244.9,35.96867744,120.18122650,17.0
245.0,35.96868435,120.18122605,17.0
245.1,35.96869126,120.18122560,17.0
245.2,35.96869818,120.18122515,17.0
245.3,35.96870509,120.18122470,17.0
245.4,35.96871201,120.18122425,17.0
245.5,35.96871892,120.18122380,17.0
245.6,35.96872583,120.18122335,17.0
245.7,35.96873275,120.18122290,17.0
245.8,35.96873966,120.18122245,17.0
245.9,35.96874657,120.18122200,17.0
246.0,35.96875349,120.18122155,17.0
246.1,35.96876040,120.18122110,17.0
246.2,35.96876732,120.18122065,17.0
246.3,35.96877423,120.18122020,17.0
246.4,35.96878114,120.18121975,17.0
246.5,35.96878806,120.18121930,17.0
246.6,35.96879497,120.18121885,17.0
246.7,35.96880188,120.18121840,17.0
246.8,35.96880880,120.18121795,17.0
246.9,35.96881571,120.18121750,17.0
247.0,35.96882263,120.18121705,17.0
247.1,35.96882954,120.18121660,17.0
247.2,35.96883645,120.18121615,17.0
247.3,35.96884337,120.18121570,17.0
247.4,35.96885028,120.18121525,17.0
247.5,35.96885719,120.18121480,17.0
247.6,35.96886411,120.18121435,17.0
247.7,35.96887102,120.18121390,17.0
247.8,35.96887794,120.18121345,17.0
247.9,35.96888485,120.18121300,17.0
248.0,35.96889176,120.18121255,17.0
248.1,35.96889868,120.18121210,17.0
248.2,35.96890559,120.18121165,17.0
248.3,35.96891250,120.18121120,17.0
248.4,35.96891942,120.18121075,17.0
248.5,35.96892633,120.18121030,17.0
248.6,35.96893325,120.18120985,17.0
248.7,35.96894016,120.18120940,17.0
248.8,35.96894707,120.18120895,17.0
248.9,35.96895399,120.18120850,17.0
249.0,35.96896090,120.18120805,17.0
249.1,35.96896781,120.18120760,17.0
249.2,35.96897473,120.18120715,17.0
249.3,35.96898164,120.18120670,17.0
249.4,35.96898856,120.18120625,17.0
249.5,35.96899547,120.18120580,17.0
249.6,35.96900238,120.18120535,17.0
249.7,35.96900930,120.18120490,17.0
249.8,35.96901621,120.18120445,17.0
249.9,35.96902312,120.18120400,17.0
250.0,35.96903004,120.18120355,17.0
250.1,35.96903695,120.18120310,17.0
250.2,35.96904387,120.18120265,17.0
250.3,35.96905078,120.18120220,17.0
250.4,35.96905769,120.18120175,17.0
250.5,35.96906461,120.18120130,17.0
250.6,35.96907152,120.18120085,17.0
250.7,35.96907844,120.18120040,17.0
250.8,35.96908535,120.18119995,17.0
250.9,35.96909226,120.18119950,17.0
251.0,35.96909918,120.18119905,17.0
251.1,35.96910609,120.18119860,17.0
251.2,35.96911300,120.18119815,17.0
251.3,35.96911992,120.18119770,17.0
251.4,35.96912683,120.18119725,17.0
251.5,35.96913375,120.18119680,17.0
251.6,35.96914066,120.18119635,17.0
251.7,35.96914757,120.18119590,17.0
251.8,35.96915449,120.18119545,17.0
251.9,35.96916140,120.18119500,17.0
252.0,35.96916831,120.18119455,17.0
252.1,35.96917523,120.18119410,17.0
252.2,35.96918214,120.18119365,17.0
252.3,35.96918906,120.18119320,17.0
252.4,35.96919597,120.18119275,17.0
252.5,35.96920288,120.18119230,17.0
252.6,35.96920980,120.18119185,17.0
252.7,35.96921671,120.18119140,17.0
252.8,35.96922362,120.18119095,17.0
252.9,35.96923054,120.18119050,17.0
253.0,35.96923745,120.18119005,17.0
253.1,35.96924437,120.18118960,17.0
253.2,35.96925128,120.18118915,17.0
253.3,35.96925819,120.18118870,17.0
253.4,35.96926511,120.18118825,17.0
253.5,35.96927202,120.18118780,17.0
253.6,35.96927893,120.18118735,17.0
253.7,35.96928585,120.18118690,17.0
253.8,35.96929276,120.18118645,17.0
253.9,35.96929968,120.18118600,17.0
254.0,35.96930659,120.18118555,17.0
254.1,35.96931350,120.18118510,17.0
254.2,35.96932042,120.18118465,17.0
254.3,35.96932733,120.18118420,17.0
254.4,35.96933424,120.18118375,17.0
254.5,35.96934116,120.18118330,17.0
254.6,35.96934807,120.18118285,17.0
254.7,35.96935498,120.18118240,17.0
254.8,35.96936190,120.18118195,17.0
254.9,35.96936881,120.18118150,17.0
255.0,35.96937573,120.18118105,17.0
255.1,35.96938264,120.18118060,17.0
255.2,35.96938955,120.18118015,17.0
255.3,35.96939647,120.18117970,17.0
255.4,35.96940338,120.18117925,17.0
255.5,35.96941029,120.18117880,17.0
255.6,35.96941721,120.18117835,17.0
255.7,35.96942412,120.18117790,17.0
255.8,35.96943104,120.18117745,17.0
255.9,35.96943795,120.18117700,17.0
256.0,35.96944486,120.18117655,17.0
256.1,35.96945178,120.18117610,17.0
256.2,35.96945869,120.18117565,17.0
256.3,35.96946560,120.18117520,17.0
256.4,35.96947252,120.18117475,17.0
256.5,35.96947943,120.18117430,17.0
256.6,35.96948635,120.18117385,17.0
256.7,35.96949326,120.18117340,17.0
256.8,35.96950017,120.18117295,17.0
256.9,35.96950709,120.18117250,17.0
257.0,35.96951400,120.18117205,17.0
257.1,35.96952091,120.18117160,17.0
257.2,35.96952783,120.18117115,17.0
257.3,35.96953474,120.18117070,17.0
257.4,35.96954166,120.18117025,17.0
257.5,35.96954857,120.18116980,17.0
257.6,35.96955548,120.18116935,17.0
257.7,35.96956240,120.18116890,17.0
257.8,35.96956931,120.18116845,17.0
257.9,35.96957622,120.18116800,17.0
258.0,35.96958314,120.18116755,17.0
258.1,35.96959005,120.18116710,17.0
258.2,35.96959697,120.18116665,17.0
258.3,35.96960388,120.18116620,17.0
258.4,35.96961079,120.18116575,17.0
258.5,35.96961771,120.18116530,17.0
258.6,35.96962462,120.18116485,17.0
258.7,35.96963153,120.18116440,17.0
258.8,35.96963845,120.18116395,17.0
258.9,35.96964536,120.18116350,17.0
259.0,35.96965228,120.18116305,17.0
259.1,35.96965919,120.18116260,17.0
259.2,35.96966610,120.18116215,17.0
259.3,35.96967302,120.18116170,17.0
259.4,35.96967993,120.18116125,17.0
259.5,35.96968684,120.18116080,17.0
259.6,35.96969376,120.18116035,17.0
259.7,35.96970067,120.18115990,17.0
259.8,35.96970759,120.18115945,17.0
259.9,35.96971450,120.18115900,17.0
260.0,35.96972141,120.18115855,17.0
260.1,35.96972833,120.18115810,17.0
260.2,35.96973524,120.18115765,17.0
260.3,35.96974215,120.18115720,17.0
260.4,35.96974907,120.18115675,17.0
260.5,35.96975598,120.18115630,17.0
260.6,35.96976290,120.18115585,17.0
260.7,35.96976981,120.18115540,17.0
260.8,35.96977672,120.18115495,17.0
260.9,35.96978364,120.18115450,17.0
261.0,35.96979055,120.18115405,17.0
261.1,35.96979746,120.18115360,17.0
261.2,35.96980438,120.18115315,17.0
261.3,35.96981129,120.18115270,17.0
261.4,35.96981821,120.18115225,17.0
261.5,35.96982512,120.18115180,17.0
261.6,35.96983203,120.18115135,17.0
261.7,35.96983895,120.18115090,17.0
261.8,35.96984586,120.18115045,17.0
261.9,35.96985277,120.18115000,17.0
262.0,35.96985969,120.18114955,17.0
262.1,35.96986660,120.18114910,17.0
262.2,35.96987352,120.18114865,17.0
262.3,35.96988043,120.18114820,17.0
262.4,35.96988734,120.18114775,17.0
262.5,35.96989426,120.18114730,17.0
262.6,35.96990117,120.18114685,17.0
262.7,35.96990809,120.18114640,17.0
262.8,35.96991500,120.18114595,17.0
262.9,35.96992191,120.18114550,17.0
263.0,35.96992883,120.18114505,17.0
263.1,35.96993574,120.18114460,17.0
263.2,35.96994265,120.18114415,17.0
263.3,35.96994957,120.18114370,17.0
263.4,35.96995648,120.18114325,17.0
263.5,35.96996340,120.18114280,17.0
263.6,35.96997031,120.18114235,17.0
263.7,35.96997722,120.18114190,17.0
263.8,35.96998414,120.18114145,17.0
263.9,35.96999105,120.18114100,17.0
264.0,35.96999796,120.18114055,17.0
264.1,35.97000488,120.18114010,17.0
264.2,35.97001179,120.18113965,17.0
264.3,35.97001871,120.18113920,17.0
264.4,35.97002562,120.18113875,17.0
264.5,35.97003253,120.18113830,17.0
264.6,35.97003945,120.18113785,17.0
264.7,35.97004636,120.18113740,17.0
264.8,35.97005327,120.18113695,17.0
264.9,35.97006019,120.18113650,17.0
265.0,35.97006710,120.18113605,17.0
265.1,35.97007402,120.18113560,17.0
265.2,35.97008093,120.18113515,17.0
265.3,35.97008784,120.18113470,17.0
265.4,35.97009476,120.18113425,17.0
265.5,35.97010167,120.18113380,17.0
265.6,35.97010858,120.18113335,17.0
265.7,35.97011550,120.18113290,17.0
265.8,35.97012241,120.18113245,17.0
265.9,35.97012932,120.18113200,17.0
266.0,35.97013624,120.18113155,17.0
266.1,35.97014315,120.18113110,17.0
266.2,35.97015007,120.18113065,17.0
266.3,35.97015698,120.18113020,17.0
266.4,35.97016389,120.18112975,17.0
266.5,35.97017081,120.18112930,17.0
266.6,35.97017772,120.18112885,17.0
266.7,35.97018463,120.18112840,17.0
266.8,35.97019155,120.18112795,17.0
266.9,35.97019846,120.18112750,17.0
267.0,35.97020538,120.18112705,17.0
267.1,35.97021229,120.18112660,17.0
267.2,35.97021920,120.18112615,17.0
267.3,35.97022612,120.18112570,17.0
267.4,35.97023303,120.18112525,17.0
267.5,35.97023994,120.18112480,17.0
267.6,35.97024686,120.18112435,17.0
267.7,35.97025377,120.18112390,17.0
267.8,35.97026069,120.18112345,17.0
267.9,35.97026760,120.18112300,17.0
268.0,35.97027451,120.18112255,17.0
268.1,35.97028143,120.18112210,17.0
268.2,35.97028834,120.18112165,17.0
268.3,35.97029525,120.18112120,17.0
268.4,35.97030217,120.18112075,17.0
268.5,35.97030908,120.18112030,17.0
268.6,35.97031600,120.18111985,17.0
268.7,35.97032291,120.18111940,17.0
268.8,35.97032982,120.18111895,17.0
268.9,35.97033674,120.18111850,17.0
269.0,35.97034365,120.18111805,17.0
269.1,35.97035056,120.18111760,17.0
269.2,35.97035748,120.18111715,17.0
269.3,35.97036439,120.18111670,17.0
269.4,35.97037131,120.18111625,17.0
269.5,35.97037822,120.18111580,17.0
269.6,35.97038513,120.18111535,17.0
269.7,35.97039205,120.18111490,17.0
269.8,35.97039896,120.18111445,17.0
269.9,35.97040587,120.18111400,17.0
270.0,35.97041279,120.18111355,17.0
270.1,35.97041970,120.18111310,17.0
270.2,35.97042662,120.18111265,17.0
270.3,35.97043353,120.18111220,17.0
270.4,35.97044044,120.18111175,17.0
270.5,35.97044736,120.18111130,17.0
270.6,35.97045427,120.18111085,17.0
270.7,35.97046118,120.18111040,17.0
270.8,35.97046810,120.18110995,17.0
270.9,35.97047501,120.18110950,17.0
271.0,35.97048193,120.18110905,17.0
271.1,35.97048884,120.18110860,17.0
271.2,35.97049575,120.18110815,17.0
271.3,35.97050267,120.18110770,17.0
271.4,35.97050958,120.18110725,17.0
271.5,35.97051649,120.18110680,17.0
271.6,35.97052341,120.18110635,17.0
271.7,35.97053032,120.18110590,17.0
271.8,35.97053724,120.18110545,17.0
271.9,35.97054415,120.18110500,17.0
272.0,35.97055106,120.18110455,17.0
272.1,35.97055798,120.18110410,17.0
272.2,35.97056489,120.18110365,17.0
272.3,35.97057180,120.18110320,17.0
272.4,35.97057872,120.18110275,17.0
272.5,35.97058563,120.18110230,17.0
272.6,35.97059255,120.18110185,17.0
272.7,35.97059946,120.18110140,17.0
272.8,35.97060637,120.18110095,17.0
272.9,35.97061329,120.18110050,17.0
273.0,35.97062020,120.18110005,17.0
273.1,35.97062711,120.18109960,17.0
273.2,35.97063403,120.18109915,17.0
273.3,35.97064094,120.18109870,17.0
273.4,35.97064786,120.18109825,17.0
273.5,35.97065477,120.18109780,17.0
273.6,35.97066168,120.18109735,17.0
273.7,35.97066860,120.18109690,17.0
273.8,35.97067551,120.18109645,17.0
273.9,35.97068242,120.18109600,17.0
274.0,35.97068934,120.18109555,17.0
274.1,35.97069625,120.18109510,17.0
274.2,35.97070317,120.18109465,17.0
274.3,35.97071008,120.18109420,17.0
274.4,35.97071699,120.18109375,17.0
274.5,35.97072391,120.18109330,17.0
274.6,35.97073082,120.18109285,17.0
274.7,35.97073774,120.18109240,17.0
274.8,35.97074465,120.18109195,17.0
274.9,35.97075156,120.18109150,17.0
275.0,35.97075848,120.18109105,17.0
275.1,35.97076539,120.18109060,17.0
275.2,35.97077230,120.18109015,17.0
275.3,35.97077922,120.18108970,17.0
275.4,35.97078613,120.18108925,17.0
275.5,35.97079305,120.18108880,17.0
275.6,35.97079996,120.18108835,17.0
275.7,35.97080687,120.18108790,17.0
275.8,35.97081379,120.18108745,17.0
275.9,35.97082070,120.18108700,17.0
276.0,35.97082761,120.18108655,17.0
276.1,35.97083453,120.18108610,17.0
276.2,35.97084144,120.18108565,17.0
276.3,35.97084836,120.18108520,17.0
276.4,35.97085527,120.18108475,17.0
276.5,35.97086218,120.18108430,17.0
276.6,35.97086910,120.18108385,17.0
276.7,35.97087601,120.18108340,17.0
276.8,35.97088292,120.18108295,17.0
276.9,35.97088984,120.18108250,17.0
277.0,35.97089675,120.18108205,17.0
277.1,35.97090366,120.18108160,17.0
277.2,35.97091058,120.18108115,17.0
277.3,35.97091749,120.18108070,17.0
277.4,35.97092441,120.18108025,17.0
277.5,35.97093132,120.18107980,17.0
277.6,35.97093823,120.18107935,17.0
277.7,35.97094515,120.18107890,17.0
277.8,35.97095206,120.18107845,17.0
277.9,35.97095897,120.18107800,17.0
278.0,35.97096589,120.18107755,17.0
278.1,35.97097280,120.18107710,17.0
278.2,35.97097972,120.18107665,17.0
278.3,35.97098663,120.18107620,17.0
278.4,35.97099354,120.18107575,17.0
278.5,35.97100046,120.18107530,17.0
278.6,35.97100737,120.18107485,17.0
278.7,35.97101428,120.18107440,17.0
278.8,35.97102120,120.18107395,17.0
278.9,35.97102811,120.18107350,17.0
279.0,35.97103503,120.18107305,17.0
279.1,35.97104194,120.18107260,17.0
279.2,35.97104885,120.18107215,17.0
279.3,35.97105577,120.18107170,17.0
279.4,35.97106268,120.18107125,17.0
279.5,35.97106959,120.18107080,17.0
279.6,35.97107651,120.18107035,17.0
279.7,35.97108342,120.18106990,17.0
279.8,35.97109034,120.18106945,17.0
